Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.8,329,0,-1.625,7
scientistIncentives payoff 0.8,333,5,-0.8181818181818183,4
scientistIncentives payoff 0.8,336,6,-0.875,16
scientistIncentives payoff 0.8,341,1,7.0,2
scientistIncentives payoff 0.8,343,5,0.6000000000000001,6
scientistIncentives payoff 0.8,345,6,-0.8333333333333335,1
scientistIncentives payoff 0.8,253,9.94423378028507,-1.002323592488122,28
scientistIncentives payoff 0.8,265,11.893674078162766,-0.9066556748979755,25
scientistIncentives payoff 0.8,280,9.687424532159973,-0.31971444107076996,36
scientistIncentives payoff 0.8,297,9.722081678685939,-0.2070834478839969,12
scientistIncentives payoff 0.8,334,2,-1.375,8
scientistIncentives payoff 0.8,339,25.270712876258195,-0.6686866814110264,26
scientistIncentives payoff 0.8,344,7,-0.375,2
scientistIncentives payoff 0.8,347,5,-0.5714285714285716,5
scientistIncentives payoff 0.8,350,8,-0.5555555555555554,20
scientistIncentives payoff 0.8,352,3,-1.2,3
scientistIncentives payoff 0.8,354,5,-1.1333333333333333,6
scientistIncentives payoff 0.8,356,5,-1.2222222222222223,10
scientistIncentives payoff 0.8,358,1,-1.25,10
scientistIncentives payoff 0.8,158,9.408470224574248,-0.8134995639396299,39
scientistIncentives payoff 0.8,219,13.35930592919815,-1.0841698035857097,34
scientistIncentives payoff 0.8,238,9.566860878647269,-1.0550375948271187,23
scientistIncentives payoff 0.8,249,16.332744168697822,-0.7599644957943799,31
scientistIncentives payoff 0.8,261,9.331872034861751,-1.0278334483597968,18
scientistIncentives payoff 0.8,286,14.87461551384893,-0.8427538786256514,23
scientistIncentives payoff 0.8,295,16.1887907001567,-1.1552002999949451,23
scientistIncentives payoff 0.8,305,28.112728175516253,-0.44797651046721754,32
scientistIncentives payoff 0.8,319,21.494894432159153,-0.6614550183174464,29
scientistIncentives payoff 0.8,331,17.54403590267979,-0.4985794870103293,32
scientistIncentives payoff 0.8,348,1,-0.16666666666666652,6
scientistIncentives payoff 0.8,353,0,-0.36363636363636376,15
scientistIncentives payoff 0.8,357,4,-1.875,2
scientistIncentives payoff 0.8,361,1,-1.0,4
scientistIncentives payoff 0.8,366,4,4.5,5
scientistIncentives payoff 0.8,370,7,-0.5,6
scientistIncentives payoff 0.8,372,5,0.16666666666666652,7
scientistIncentives payoff 0.8,374,4,-1.5333333333333334,10
scientistIncentives payoff 0.8,377,8,-0.7999999999999998,2
scientistIncentives payoff 0.8,254,9.723563615681487,-1.4670525013898716,20
scientistIncentives payoff 0.8,288,9.23068001250082,-1.41209428482137,4
scientistIncentives payoff 0.8,290,10.20311354710884,-0.9289318210610049,36
scientistIncentives payoff 0.8,355,5,-1.3333333333333333,6
scientistIncentives payoff 0.8,363,28.181205243142198,-0.3167353147373482,24
scientistIncentives payoff 0.8,367,5,-0.8461538461538463,11
scientistIncentives payoff 0.8,373,2,13.0,11
scientistIncentives payoff 0.8,378,0,0.0,2
scientistIncentives payoff 0.8,382,8,-0.625,10
scientistIncentives payoff 0.8,385,9,10.0,2
scientistIncentives payoff 0.8,387,8,-1.7692307692307692,3
scientistIncentives payoff 0.8,211,9.887483086591834,-1.53370289398687,22
scientistIncentives payoff 0.8,232,9.494188158051065,-0.5501937269110027,56
scientistIncentives payoff 0.8,245,9.572715908594269,-0.7875776674314015,38
scientistIncentives payoff 0.8,299,9.3313216933688,-1.2576621246240882,15
scientistIncentives payoff 0.8,309,16.801980793819727,-1.1676780389084402,24
scientistIncentives payoff 0.8,330,9.420838562398435,-0.3052774291734375,15
scientistIncentives payoff 0.8,349,22.753414559804998,-0.8789221109740324,22
scientistIncentives payoff 0.8,359,10,-0.7894736842105261,19
scientistIncentives payoff 0.8,375,4,-0.75,2
scientistIncentives payoff 0.8,379,1,0.6666666666666665,5
scientistIncentives payoff 0.8,386,4,-2.2222222222222223,2
scientistIncentives payoff 0.8,390,3,-1.7,9
scientistIncentives payoff 0.8,392,5,-1.4666666666666666,6
scientistIncentives payoff 0.8,394,2,-2.0,2
scientistIncentives payoff 0.8,397,3,-1.75,4
scientistIncentives payoff 0.8,399,9,-1.0,5
scientistIncentives payoff 0.8,401,2,17.0,8
scientistIncentives payoff 0.8,278,20.35921802600556,-0.8271219991608816,31
scientistIncentives payoff 0.8,285,9.49052978529593,-0.7504938610865102,23
scientistIncentives payoff 0.8,316,9.706392951722826,-0.2683504405173234,19
scientistIncentives payoff 0.8,337,9.976863151872694,-1.228324402187605,21
scientistIncentives payoff 0.8,346,19.379514260577746,-0.5684027657878143,34
scientistIncentives payoff 0.8,380,20.29709952346383,-0.8291258218237476,24
scientistIncentives payoff 0.8,391,9,-0.3333333333333335,16
scientistIncentives payoff 0.8,395,4,7.0,3
scientistIncentives payoff 0.8,407,4,-1.0666666666666667,12
scientistIncentives payoff 0.8,409,0,4.0,4
scientistIncentives payoff 0.8,416,3,-1.75,4
scientistIncentives payoff 0.8,229,13.577334661919403,-0.5942794988065758,36
scientistIncentives payoff 0.8,317,9.713557471832413,-0.8762147505947038,28
scientistIncentives payoff 0.8,393,6,2.333333333333333,7
scientistIncentives payoff 0.8,419,3,1.0,7
scientistIncentives payoff 0.8,421,1,-1.4444444444444444,9
scientistIncentives payoff 0.8,234,9.986273456934322,-0.9827844625320905,28
scientistIncentives payoff 0.8,307,9.960512466005545,-1.0015187513071526,29
scientistIncentives payoff 0.8,365,9.696738411686596,-0.06516307933919707,30
scientistIncentives payoff 0.8,383,18.21484264929364,-1.1221018447416378,22
scientistIncentives payoff 0.8,396,31.828548550004705,-0.16682101451597697,22
scientistIncentives payoff 0.8,414,18.542254361990565,-0.5954111496131858,31
scientistIncentives payoff 0.8,422,2,-2.0,2
scientistIncentives payoff 0.8,425,7,-1.2857142857142858,12
scientistIncentives payoff 0.8,430,4,-1.3333333333333333,3
scientistIncentives payoff 0.8,270,18.219616601531687,-0.8638833354344619,32
scientistIncentives payoff 0.8,332,9.568374089341447,-0.9318098213748573,24
scientistIncentives payoff 0.8,415,16.565684848194756,-0.49788113388040456,28
scientistIncentives payoff 0.8,426,9,-0.625,13
scientistIncentives payoff 0.8,432,2,-1.1428571428571428,3
scientistIncentives payoff 0.8,250,10.23301519829371,-0.5408704774736894,46
scientistIncentives payoff 0.8,289,17.004568961568772,-0.8708199762286704,37
scientistIncentives payoff 0.8,326,9.378505970867,-1.220068751687011,19
scientistIncentives payoff 0.8,338,9.797407740996489,-0.8191520122897211,20
scientistIncentives payoff 0.8,369,15.040567981777368,-0.6438488036972414,30
scientistIncentives payoff 0.8,381,16.208601554039348,-0.5416580143856065,36
scientistIncentives payoff 0.8,389,14.128658011147017,-1.028099982981442,30
scientistIncentives payoff 0.8,405,9.980811280311752,-1.0747823829412733,23
scientistIncentives payoff 0.8,408,9.61948403603852,-0.6983763303301234,6
scientistIncentives payoff 0.8,433,10,-0.375,4
scientistIncentives payoff 0.8,437,9,-0.75,6
scientistIncentives payoff 0.8,439,7,-1.4285714285714286,3
scientistIncentives payoff 0.8,441,6,-1.1818181818181819,2
scientistIncentives payoff 0.8,208,11.425528435835217,-1.312513236063958,27
scientistIncentives payoff 0.8,292,11.319912579208188,-0.8283899167997357,38
scientistIncentives payoff 0.8,323,11.665924302890298,-1.2012660973980192,29
scientistIncentives payoff 0.8,335,9.810029099950716,-1.056665280951317,20
scientistIncentives payoff 0.8,364,9.463691077242634,-0.8346781082502726,26
scientistIncentives payoff 0.8,384,9.66660587644373,-0.6166697061778135,26
scientistIncentives payoff 0.8,427,9.232050128290277,-0.32366457798790504,32
scientistIncentives payoff 0.8,434,19.273715750811313,-0.37826723384479655,29
scientistIncentives payoff 0.8,442,1,-0.7777777777777777,6
scientistIncentives payoff 0.8,451,1,-1.8333333333333333,4
scientistIncentives payoff 0.8,453,5,-1.5833333333333333,6
scientistIncentives payoff 0.8,459,4,2.5,4
scientistIncentives payoff 0.8,461,4,-1.3333333333333333,4
scientistIncentives payoff 0.8,279,12.824232730057894,-0.5214804552915133,43
scientistIncentives payoff 0.8,340,18.780243610125414,-0.813540528705627,36
scientistIncentives payoff 0.8,376,11.142893372575555,-1.0599066653897404,30
scientistIncentives payoff 0.8,463,8,0.16666666666666652,3
scientistIncentives payoff 0.8,465,1,-1.1,5
scientistIncentives payoff 0.8,467,8,-1.5833333333333333,6
scientistIncentives payoff 0.8,403,17.612873331783177,-0.27055247316828446,42
scientistIncentives payoff 0.8,406,11.756451466893521,-0.8143080171968053,28
scientistIncentives payoff 0.8,411,9.177555989355291,-1.569602315905349,12
scientistIncentives payoff 0.8,424,9.160578593334975,-1.079534237703864,19
scientistIncentives payoff 0.8,449,16.91928522709267,-0.32518434751313974,38
scientistIncentives payoff 0.8,455,16.62072882585901,-0.7219119733593868,27
scientistIncentives payoff 0.8,464,8,9.5,9
scientistIncentives payoff 0.8,468,6,-0.8333333333333335,3
scientistIncentives payoff 0.8,471,5,-0.20000000000000018,5
scientistIncentives payoff 0.8,473,3,2.0,6
scientistIncentives payoff 0.8,475,3,-0.75,6
scientistIncentives payoff 0.8,478,6,-0.2999999999999998,14
scientistIncentives payoff 0.8,342,9.901390172568865,-1.2935035428203592,33
scientistIncentives payoff 0.8,360,9.362622343083846,-1.2013349155566762,23
scientistIncentives payoff 0.8,398,22.277904877481042,-0.5071643587909342,30
scientistIncentives payoff 0.8,402,9.373558117265246,-1.0313220941246306,18
scientistIncentives payoff 0.8,410,13.146962345292321,-0.9630012143584317,27
scientistIncentives payoff 0.8,417,9.66317805534527,-1.2134728777824153,16
scientistIncentives payoff 0.8,423,16.254872139823433,-0.6691976729089215,35
scientistIncentives payoff 0.8,429,19.215332011010073,-0.44466670931893004,34
scientistIncentives payoff 0.8,456,20.124508435366362,-0.44759650208495616,35
scientistIncentives payoff 0.8,462,9.075796331193802,-0.7051746778817871,31
scientistIncentives payoff 0.8,476,0,6.0,3
scientistIncentives payoff 0.8,481,4,-0.5,2
scientistIncentives payoff 0.8,484,1,-1.2857142857142858,4
scientistIncentives payoff 0.8,488,6,8.0,1
scientistIncentives payoff 0.8,490,10,-0.8500000000000001,22
scientistIncentives payoff 0.8,312,9.96281771159485,-0.6345727429460197,42
scientistIncentives payoff 0.8,371,9.803188419493596,-1.0072893045813698,23
scientistIncentives payoff 0.8,404,9.987926826569147,-1.3339082462852272,19
scientistIncentives payoff 0.8,443,21.825449076659787,-0.6830500297687503,29
scientistIncentives payoff 0.8,450,15.610037051821987,-0.8190310628444517,26
scientistIncentives payoff 0.8,457,25.927037208290223,0.02990442607387811,37
scientistIncentives payoff 0.8,466,2,-1.5714285714285714,2
scientistIncentives payoff 0.8,474,19.222306991094662,-0.4766997744808177,31
scientistIncentives payoff 0.8,482,9,-0.4285714285714284,5
scientistIncentives payoff 0.8,489,0,-0.75,6
scientistIncentives payoff 0.8,498,10,-0.6428571428571428,7
scientistIncentives payoff 0.8,503,4,-1.3333333333333333,15
scientistIncentives payoff 0.8,507,8,19.0,5
scientistIncentives payoff 0.8,351,18.29530338622017,-0.9259579543281906,33
scientistIncentives payoff 0.8,368,9.669112770006038,-1.3332544267708575,29
scientistIncentives payoff 0.8,412,9.56207668045409,-1.0870647557885769,29
scientistIncentives payoff 0.8,491,5,3.0,7
scientistIncentives payoff 0.8,497,19.09134930793938,-0.448666151356794,36
scientistIncentives payoff 0.8,502,28.013530167568476,-0.22536999459456508,34
scientistIncentives payoff 0.8,510,3,-0.5,7
scientistIncentives payoff 0.8,512,9,-0.6875,14
scientistIncentives payoff 0.8,515,4,0.0,8
scientistIncentives payoff 0.8,517,2,-0.3076923076923075,17
scientistIncentives payoff 0.8,362,14.075837536728985,-0.9007793175726402,28
scientistIncentives payoff 0.8,400,13.639701434032547,-0.7858159937366676,32
scientistIncentives payoff 0.8,420,9.975357297732659,-1.9556655773757883,10
scientistIncentives payoff 0.8,431,9.737410948637493,-1.042086301712068,24
scientistIncentives payoff 0.8,436,9.749915970207594,-0.9625042014896201,15
scientistIncentives payoff 0.8,448,17.3089312625986,-0.37713124959359323,38
scientistIncentives payoff 0.8,487,22.675224390451657,-0.6233798583725272,32
scientistIncentives payoff 0.8,493,15.017534238669196,-0.9671763148816388,26
scientistIncentives payoff 0.8,506,9.10174493169544,-1.1704855922532094,9
scientistIncentives payoff 0.8,516,6,-1.0769230769230769,15
scientistIncentives payoff 0.8,525,6,-0.6000000000000001,1
scientistIncentives payoff 0.8,528,2,16.0,11
scientistIncentives payoff 0.8,328,11.951046077897216,-1.130611415106478,30
scientistIncentives payoff 0.8,445,15.296074010976312,-0.6678685802910858,43
scientistIncentives payoff 0.8,454,25.52863825391362,-0.5958503787165847,28
scientistIncentives payoff 0.8,480,15.82372005391218,-0.8766541918091222,31
scientistIncentives payoff 0.8,486,21.925545550435213,-0.3572404661149928,35
scientistIncentives payoff 0.8,494,19.44141024451837,-0.6631803146929558,25
scientistIncentives payoff 0.8,535,5,-1.3333333333333333,7
scientistIncentives payoff 0.8,447,17.59832943440862,-0.91618292147069,29
scientistIncentives payoff 0.8,536,6,-1.125,14
scientistIncentives payoff 0.8,539,7,-0.23076923076923084,15
scientistIncentives payoff 0.8,418,13.091101023441789,-1.1893086281652827,26
scientistIncentives payoff 0.8,444,9.964322435628834,-1.070195778081764,35
scientistIncentives payoff 0.8,458,16.17944972204016,-1.0908248675436878,29
scientistIncentives payoff 0.8,470,9.852402659767737,-1.2339716613959475,23
scientistIncentives payoff 0.8,496,9.875197569566504,-0.9687429439440267,31
scientistIncentives payoff 0.8,509,9.285166169015124,-1.5952685461658265,12
scientistIncentives payoff 0.8,519,9.222653331685384,-0.7851564445543078,10
scientistIncentives payoff 0.8,527,9.732562152692593,-0.6638016455351048,21
scientistIncentives payoff 0.8,537,31.8132663176005,-0.13505592523869359,30
scientistIncentives payoff 0.8,541,5,0.25,2
scientistIncentives payoff 0.8,543,3,-1.125,8
scientistIncentives payoff 0.8,550,0,-2.2,7
scientistIncentives payoff 0.8,552,4,3.5,3
scientistIncentives payoff 0.8,469,14.495213676509184,-1.1130576233379859,24
scientistIncentives payoff 0.8,477,9.783595951895393,-0.7166581950996798,39
scientistIncentives payoff 0.8,499,20.45027438241538,-0.27579760056724556,40
scientistIncentives payoff 0.8,505,10.194649933359631,-0.896946776343233,34
scientistIncentives payoff 0.8,521,9.972882319616424,-0.8584341752563609,18
scientistIncentives payoff 0.8,542,6,2.0,1
scientistIncentives payoff 0.8,551,7,0.22222222222222232,12
scientistIncentives payoff 0.8,554,10,-0.6363636363636362,4
scientistIncentives payoff 0.8,556,9,0.2857142857142856,4
scientistIncentives payoff 0.8,559,6,10.0,5
scientistIncentives payoff 0.8,563,7,-0.3529411764705883,18
scientistIncentives payoff 0.8,413,10.652916099434707,-0.946680125823645,45
scientistIncentives payoff 0.8,440,14.206736702989433,-1.057847203129373,28
scientistIncentives payoff 0.8,452,9.621322629702318,-0.828839902603514,31
scientistIncentives payoff 0.8,472,24.353699446773682,-0.6982677597814946,24
scientistIncentives payoff 0.8,530,24.161453815502238,-0.02704987691928107,38
scientistIncentives payoff 0.8,544,6,5.5,3
scientistIncentives payoff 0.8,564,6,7.0,7
scientistIncentives payoff 0.8,567,9,0.07142857142857162,17
scientistIncentives payoff 0.8,570,10,-1.2666666666666666,10
scientistIncentives payoff 0.8,388,9.794331974868248,-0.5872795700664075,45
scientistIncentives payoff 0.8,483,18.289667955730966,-0.8938816788473885,31
scientistIncentives payoff 0.8,495,9.28899320794123,-0.723700226401959,41
scientistIncentives payoff 0.8,504,18.58750138073916,-0.36814511675035,35
scientistIncentives payoff 0.8,514,16.867397640735103,-0.746212979330767,28
scientistIncentives payoff 0.8,574,5,4.5,6
scientistIncentives payoff 0.8,576,3,-0.6000000000000001,6
scientistIncentives payoff 0.8,579,0,-2.0,8
scientistIncentives payoff 0.8,581,8,-0.25,6
scientistIncentives payoff 0.8,435,12.25037678900493,-0.9273510907488456,33
scientistIncentives payoff 0.8,479,20.10504160122181,-0.5449986578651047,33
scientistIncentives payoff 0.8,522,17.748154704244786,-0.9758659772824263,29
scientistIncentives payoff 0.8,531,11.794308161808134,-0.8776029625223183,33
scientistIncentives payoff 0.8,534,11.996228905335501,-1.129153906278988,23
scientistIncentives payoff 0.8,547,9.447550831785897,-1.2922341667481108,10
scientistIncentives payoff 0.8,566,23.02436163469759,-0.41856897952588445,25
scientistIncentives payoff 0.8,569,9.199829245571259,0.2908935677792055,17
scientistIncentives payoff 0.8,573,9.973434425694832,-0.8017710382870109,8
scientistIncentives payoff 0.8,577,1,9.0,6
scientistIncentives payoff 0.8,582,9,0.375,10
scientistIncentives payoff 0.8,584,10,-1.4,3
scientistIncentives payoff 0.8,587,10,-0.375,3
scientistIncentives payoff 0.8,590,1,-1.6666666666666667,2
scientistIncentives payoff 0.8,593,4,-1.0,11
scientistIncentives payoff 0.8,446,14.558250603112182,-1.0465080450605406,27
scientistIncentives payoff 0.8,500,9.608601054473047,-1.4723363157057585,16
scientistIncentives payoff 0.8,511,13.124867287737409,-1.1250042810407288,27
scientistIncentives payoff 0.8,523,13.616552495994757,-0.7543047581937175,38
scientistIncentives payoff 0.8,526,9.811821395063642,-0.7847473557383835,26
scientistIncentives payoff 0.8,532,9.696373752476248,-1.294645902640205,17
scientistIncentives payoff 0.8,558,9.6971966724144,-1.4228546967084363,11
scientistIncentives payoff 0.8,561,15.423974434654372,-0.7605169537208267,24
scientistIncentives payoff 0.8,575,3,-0.4285714285714284,11
scientistIncentives payoff 0.8,585,7,-1.3333333333333333,2
scientistIncentives payoff 0.8,588,3,0.5,8
scientistIncentives payoff 0.8,591,3,0.16666666666666652,6
scientistIncentives payoff 0.8,594,3,-1.1428571428571428,4
scientistIncentives payoff 0.8,601,5,2.333333333333333,2
scientistIncentives payoff 0.8,605,0,-1.75,3
scientistIncentives payoff 0.8,608,9,-0.6666666666666665,14
scientistIncentives payoff 0.8,611,1,-1.0,7
scientistIncentives payoff 0.8,438,9.653639721687307,-1.5123075789765335,17
scientistIncentives payoff 0.8,508,17.036322502242253,-0.19237669347605602,43
scientistIncentives payoff 0.8,520,19.371542529454093,-0.24607927324341627,40
scientistIncentives payoff 0.8,540,9.472222842114077,-0.7688491842102079,31
scientistIncentives payoff 0.8,553,9.614542009038978,-0.5175208177709552,23
scientistIncentives payoff 0.8,606,5,1.0,3
scientistIncentives payoff 0.8,612,0,-0.5,3
scientistIncentives payoff 0.8,615,7,-0.06666666666666687,19
scientistIncentives payoff 0.8,619,6,1.0,7
scientistIncentives payoff 0.8,622,6,-1.1176470588235294,10
scientistIncentives payoff 0.8,492,9.875732697469628,-1.1428594347642038,22
scientistIncentives payoff 0.8,538,9.780659352828275,-1.5121855915095403,12
scientistIncentives payoff 0.8,546,9.752154007638882,-0.06567610486111164,43
scientistIncentives payoff 0.8,555,24.711179491814633,-0.4609296938124312,23
scientistIncentives payoff 0.8,583,26.80235671947273,-0.5547626864686217,29
scientistIncentives payoff 0.8,592,9.826552035569087,-0.6115631976287275,9
scientistIncentives payoff 0.8,607,27.433104702535108,-0.30860952572467415,33
scientistIncentives payoff 0.8,614,9.645754591720431,-0.9251929731036168,16
scientistIncentives payoff 0.8,618,23.319051426915657,-0.11874027655110808,32
scientistIncentives payoff 0.8,625,10,0.06666666666666687,19
scientistIncentives payoff 0.8,627,1,-1.6,5
scientistIncentives payoff 0.8,630,7,-0.9285714285714284,14
scientistIncentives payoff 0.8,634,9,-0.5789473684210527,15
scientistIncentives payoff 0.8,637,4,-1.3333333333333333,3
scientistIncentives payoff 0.8,460,9.53754345507171,-1.0487485508206091,35
scientistIncentives payoff 0.8,501,12.45924977939777,-1.6626048458255742,16
scientistIncentives payoff 0.8,518,15.366514778601882,-0.7301124264967047,43
scientistIncentives payoff 0.8,586,21.44630561230761,-0.7275385286352383,30
scientistIncentives payoff 0.8,602,20.663726694376262,-0.4947184937297977,24
scientistIncentives payoff 0.8,616,1,0.3999999999999999,9
scientistIncentives payoff 0.8,626,10,1.0,8
scientistIncentives payoff 0.8,631,1,-2.0,1
scientistIncentives payoff 0.8,640,0,-1.2,10
scientistIncentives payoff 0.8,645,3,2.666666666666667,6
scientistIncentives payoff 0.8,648,8,-0.5,4
scientistIncentives payoff 0.8,428,10.182102870753296,-0.6070289394742541,50
scientistIncentives payoff 0.8,485,10.830053596273679,-0.6955153932319424,38
scientistIncentives payoff 0.8,513,18.85464568668402,-0.8433985262359993,35
scientistIncentives payoff 0.8,524,12.967985014978309,-0.26044499944522315,45
scientistIncentives payoff 0.8,529,14.920316551630759,-1.1406787395989393,27
scientistIncentives payoff 0.8,533,17.235932157285298,-1.1536796078295066,25
scientistIncentives payoff 0.8,545,11.020444205415666,-1.7883976733991755,8
scientistIncentives payoff 0.8,548,10.048198030448141,-1.6796273622523268,9
scientistIncentives payoff 0.8,549,13.094201272225877,-0.5962319491109462,33
scientistIncentives payoff 0.8,557,12.614763928480375,-0.6692618035759814,22
scientistIncentives payoff 0.8,560,15.533583030119878,-0.43610070707833826,25
scientistIncentives payoff 0.8,562,19.180195793195033,-0.7524070416139645,24
scientistIncentives payoff 0.8,565,12.970482294584205,-0.8159080631635471,32
scientistIncentives payoff 0.8,568,15.264580251157685,-0.5911806582947441,39
scientistIncentives payoff 0.8,571,14.349128739720332,-0.32169570867598907,40
scientistIncentives payoff 0.8,572,10.613573336475973,-1.0602794201532186,26
scientistIncentives payoff 0.8,578,10.823442367726013,-0.6408714543302096,26
scientistIncentives payoff 0.8,580,21.190668193833826,-0.9269777268722055,24
scientistIncentives payoff 0.8,589,11.44253707879591,-0.273227621716837,30
scientistIncentives payoff 0.8,595,29.290084714900047,0.2674220875774207,40
scientistIncentives payoff 0.8,596,17.413067338589038,-1.0528977553803653,22
scientistIncentives payoff 0.8,597,10.017365178615453,-1.3035928183210674,16
scientistIncentives payoff 0.8,598,21.055373340326668,-0.4265938092740478,31
scientistIncentives payoff 0.8,599,22.833149781383927,-0.48851207650389483,30
scientistIncentives payoff 0.8,600,26.065091459782238,-0.8253416738006125,21
scientistIncentives payoff 0.8,603,14.78365585647034,-0.4486537657411862,25
scientistIncentives payoff 0.8,604,13.541493829861004,-0.26226506883170586,16
scientistIncentives payoff 0.8,609,30.231356865183745,-0.0893110688650407,34
scientistIncentives payoff 0.8,610,12.42033055237583,-0.6491528936510069,30
scientistIncentives payoff 0.8,613,21.081349102423122,-0.6486369955468207,21
scientistIncentives payoff 0.8,617,22.50400401573083,-0.6873331660112156,17
scientistIncentives payoff 0.8,620,27,-0.5185185185185186,18
scientistIncentives payoff 0.8,621,13.097946150910863,-0.681378365568071,19
scientistIncentives payoff 0.8,623,19.05928729183829,0.2885374900875375,28
scientistIncentives payoff 0.8,624,12.603189862494563,-0.1911656581524106,36
scientistIncentives payoff 0.8,628,6,-1.6,10
scientistIncentives payoff 0.8,629,15.218743982370416,-0.813616286343914,24
scientistIncentives payoff 0.8,632,25.05928729183829,-0.4322049003548569,18
scientistIncentives payoff 0.8,633,23.05928729183829,-0.04090055252877001,23
scientistIncentives payoff 0.8,635,14,-0.9230769230769229,16
scientistIncentives payoff 0.8,636,14.080603566428389,-0.49552202408731194,14
scientistIncentives payoff 0.8,638,24,-0.5833333333333335,19
scientistIncentives payoff 0.8,639,15,-0.5416666666666665,18
scientistIncentives payoff 0.8,641,8,-0.7142857142857144,10
scientistIncentives payoff 0.8,642,23,-0.13636363636363624,23
scientistIncentives payoff 0.8,643,20,-0.875,17
scientistIncentives payoff 0.8,644,19,-0.052631578947368585,24
scientistIncentives payoff 0.8,646,2,-0.5,3
scientistIncentives payoff 0.8,647,33,-0.2580645161290325,23
scientistIncentives payoff 0.8,649,3,-1.6666666666666667,2
scientistIncentives payoff 0.8,2,7,17.0,11
scientistIncentives payoff 0.8,4,2,-2.4166666666666665,2
scientistIncentives payoff 0.8,6,4,-1.0,6
scientistIncentives payoff 0.8,10,0,6.0,10
scientistIncentives payoff 0.8,16,1,-1.5833333333333333,8
scientistIncentives payoff 0.8,18,9,-0.9375,13
scientistIncentives payoff 0.8,21,2,2.333333333333333,5
scientistIncentives payoff 0.8,23,8,-1.0909090909090908,8
scientistIncentives payoff 0.8,28,9,13.0,5
scientistIncentives payoff 0.8,30,9,-0.625,15
scientistIncentives payoff 0.8,32,7,0.5,5
scientistIncentives payoff 0.8,34,8,7.0,6
scientistIncentives payoff 0.8,37,6,-0.6000000000000001,3
scientistIncentives payoff 0.8,41,1,2.0,1
scientistIncentives payoff 0.8,47,3,0.6000000000000001,8
scientistIncentives payoff 0.8,52,0,-2.5714285714285716,2
scientistIncentives payoff 0.8,55,0,2.333333333333333,9
scientistIncentives payoff 0.8,57,7,-1.0,19
scientistIncentives payoff 0.8,59,10,-0.5789473684210527,23
scientistIncentives payoff 0.8,61,3,-1.25,8
scientistIncentives payoff 0.8,65,8,-0.7999999999999998,2
scientistIncentives payoff 0.8,67,4,-0.7142857142857144,9
scientistIncentives payoff 0.8,5,3,-1.5,2
scientistIncentives payoff 0.8,11,2,-2.25,2
scientistIncentives payoff 0.8,17,0,-2.1818181818181817,7
scientistIncentives payoff 0.8,24,6,-0.9090909090909092,11
scientistIncentives payoff 0.8,27,22.51771974468969,0.26110667300454526,32
scientistIncentives payoff 0.8,31,3,1.0,7
scientistIncentives payoff 0.8,38,5,0.3999999999999999,8
scientistIncentives payoff 0.8,42,8,-1.75,1
scientistIncentives payoff 0.8,54,30.798597284604515,-0.5087670652208809,22
scientistIncentives payoff 0.8,58,2,-1.2222222222222223,3
scientistIncentives payoff 0.8,62,7,-0.9333333333333331,15
scientistIncentives payoff 0.8,66,5,3.5,4
scientistIncentives payoff 0.8,72,6,-0.5555555555555554,3
scientistIncentives payoff 0.8,74,1,-0.7000000000000002,14
scientistIncentives payoff 0.8,77,6,-1.4375,8
scientistIncentives payoff 0.8,82,3,-1.6428571428571428,5
scientistIncentives payoff 0.8,84,4,-0.20000000000000018,3
scientistIncentives payoff 0.8,86,5,-0.7999999999999998,2
scientistIncentives payoff 0.8,7,1,-1.2222222222222223,6
scientistIncentives payoff 0.8,20,29.206464935566085,-0.2082728354099701,32
scientistIncentives payoff 0.8,33,4,-0.8571428571428572,5
scientistIncentives payoff 0.8,44,30.75904336668472,-0.29647803766135405,34
scientistIncentives payoff 0.8,50,31.01213780393379,0.09970444616347818,29
scientistIncentives payoff 0.8,60,3,2.5,6
scientistIncentives payoff 0.8,73,9,0.5714285714285716,11
scientistIncentives payoff 0.8,85,5,0.3333333333333335,4
scientistIncentives payoff 0.8,90,7,-0.9411764705882355,7
scientistIncentives payoff 0.8,93,10,0.1333333333333333,18
scientistIncentives payoff 0.8,96,4,-1.0,2
scientistIncentives payoff 0.8,98,6,0.3999999999999999,6
scientistIncentives payoff 0.8,25,9.665038538809746,-0.6479776673486377,22
scientistIncentives payoff 0.8,35,21.000765259590075,-0.5482903198339568,25
scientistIncentives payoff 0.8,56,24.20446508118075,-0.5095303647023632,32
scientistIncentives payoff 0.8,76,20.159619437671324,-0.2529082963376412,41
scientistIncentives payoff 0.8,81,17.24129985874046,-0.7986513333859211,29
scientistIncentives payoff 0.8,87,4,0.75,4
scientistIncentives payoff 0.8,91,6,-0.3333333333333335,3
scientistIncentives payoff 0.8,97,5,0.5,6
scientistIncentives payoff 0.8,102,8,-1.4375,8
scientistIncentives payoff 0.8,106,3,2.666666666666667,7
scientistIncentives payoff 0.8,108,9,-1.15,12
scientistIncentives payoff 0.8,110,3,-1.6666666666666667,1
scientistIncentives payoff 0.8,112,1,-1.5,5
scientistIncentives payoff 0.8,53,9.534034516531007,-0.4365119191553912,28
scientistIncentives payoff 0.8,80,24.31023531763495,-0.017441341527943077,45
scientistIncentives payoff 0.8,107,3,-0.6666666666666665,8
