Input,Location,Funds,Payoff Extracted
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 5)",438.58643029366965,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 6)",530.6554181190938,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 7)",474.6183897904353,0.9452470619804032
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 8)",604.4185682811158,2.557171951180978
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 9)",524.6799632005643,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 0)",482.82889964554795,20.882194588802417
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 1)",536.3213476250949,27.98873003439027
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 2)",467.4823223265315,9.960277043766716
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 3)",483.446296556131,11.995276260812627
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 4)",503.0784052279975,3.8501509964599827
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 5)",494.6306025548497,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 6)",482.3501346895442,17.97667122441165
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 7)",566.2911103087633,15.942833324409047
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 8)",551.8279686250785,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 9)",555.0664657907671,0.018599554304327803
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 0)",466.6530990177689,15.671152484476933
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 1)",492.43707504856263,3.526667760098384
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 2)",499.7147449620159,4.603348685181705
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 3)",406.60918310598333,19.25225438980833
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 4)",528.19323731444,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 5)",537.3546263879141,23.958658858793818
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 6)",464.6604346322929,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 7)",568.079588470417,13.99779735329661
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 8)",478.750253251699,24.999998674373483
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 9)",426.10306538499907,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 0)",449.6879525316661,11.420476014683917
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 1)",545.783409193296,6.6040132757503605
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 2)",451.0578223359285,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 3)",501.20266973666395,29.99991748753088
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 4)",498.64798892633223,0.8568808845668343
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 5)",461.6659284239053,28.99999999897324
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 6)",532.6887889281754,5.341108079180334
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 7)",439.565353037165,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 8)",421.52217451548825,18.910794595315437
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 9)",572.5598364460965,3.1726208034302896
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 0)",589.7422924175743,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 1)",505.55264531452946,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 2)",521.6396952004726,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 3)",486.48099400711504,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 4)",493.7979497037902,26.87876683920562
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 5)",443.5275925272282,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 6)",535.9739176195744,14.999999632376948
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 7)",497.03838495185255,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 8)",507.05893017426035,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 9)",496.98800860059725,6.793305619799831
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 0)",502.5065883254295,11.176502029529583
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 1)",490.1617496831777,1.5116491553525009
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 2)",516.45220687215,11.995601557894208
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 3)",464.68309733630196,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 4)",457.2853586099733,6.738736474055145
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 5)",466.91834291129857,15.999980648208192
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 6)",545.0491919155344,25.999999999971127
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 7)",634.9491513074033,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 8)",496.90619342471206,14.0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 9)",550.398266822314,14.999539987802558
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 0)",527.8223813315354,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 1)",534.3640093381204,1.1744397558769295
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 2)",481.6801779330778,2.2093053456766416
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 3)",522.5144624346553,19.920497664206223
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 4)",501.8083972087909,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 5)",499.87421568667105,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 6)",409.07157122243956,23.97370505701172
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 7)",510.9070689389262,18.973163506762713
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 8)",435.5688563151084,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 9)",532.6607097244988,6.357457172771056
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 0)",505.2822134918874,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 1)",494.2996458287999,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 2)",488.3561704228921,25.849319538290086
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 3)",541.9847681271918,13.891639672813616
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 4)",461.771222183974,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 5)",489.64864227771886,15.707178181506295
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 6)",567.8142007129173,1.5360717080702382
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 7)",514.4376151737018,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 8)",463.781000502772,28.999999854360354
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 9)",524.406983297365,21.87921100735932
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(9, 0)",516.0907695761557,3.999986327747843
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(9, 1)",488.08786090198146,10.620098544999424
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(9, 2)",458.6163902549728,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(9, 3)",482.54105482881187,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(9, 4)",478.20940253709284,4.1838086470976315
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(9, 5)",509.05838030816466,11.132098058081182
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(9, 6)",509.7671613679665,1.6025176795270273
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(9, 7)",431.91797152729777,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(9, 8)",476.6451001652799,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(9, 9)",443.1167359056185,7.230087368833074
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(0, 0)",546.9042322111455,18.999782433237144
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(0, 1)",488.6090703128517,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(0, 2)",563.1897895600339,30.0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(0, 3)",508.880036573457,21.9999999899968
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(0, 4)",563.569563622429,4.423956794428555
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(0, 5)",560.5214695032901,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(0, 6)",545.4111103602692,0.4400752005470828
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(0, 7)",447.5880128420174,26.320216889990274
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(0, 8)",510.2862773068527,14.999997332795562
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(0, 9)",544.823808477891,5.728113752645497
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 0)",501.5623426936455,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 1)",480.7834351641571,24.999999999982542
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 2)",556.8988435278732,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 3)",496.18058350102484,1.927443353442049
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 4)",440.3501633726312,16.999962209487144
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 5)",531.6525234446734,2.0736466021784277
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 6)",496.5768045028847,20.999974143318305
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 7)",462.29707270730677,1.366082868351818
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 8)",515.3626224825415,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(1, 9)",451.73312324753573,16.93462195333442
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 0)",451.36246179970055,16.999117970924786
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 1)",548.1242584199268,23.999999999999986
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 2)",540.67954904882,9.999996233853995
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 3)",438.06754547639906,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 4)",515.3982735459389,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 5)",479.4659757537224,5.067577173805108
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 6)",414.2298857606176,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 7)",474.5883719865184,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 8)",426.34752594029925,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(2, 9)",542.2339629730351,4.958678753871092
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 0)",435.07171305693544,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 1)",566.6438098860657,5.335045212253101
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 2)",518.7663714494098,26.0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 3)",529.6444924420948,27.076783555194403
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 4)",480.34414226488377,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 5)",519.3728637182654,10.976369913906316
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 6)",481.4338726515713,19.992861555556296
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 7)",522.0646944427333,28.99999999999436
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 8)",532.46143563337,5.817291628635308
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(3, 9)",461.5707487592461,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 0)",507.30669667385524,12.98882105098445
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 1)",494.61132267963967,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 2)",549.9081639290758,2.3671887992240466
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 3)",538.2587328812668,18.999999999994998
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 4)",495.9630649697776,2.1157380096031915
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 5)",480.76278875161677,1.739593233651071
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 6)",535.0395360437054,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 7)",468.32367439894153,19.97996434870659
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 8)",502.26680299247545,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(4, 9)",451.68526005088677,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 0)",548.8838543767321,30.0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 1)",454.831104950589,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 2)",501.28599820474034,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 3)",526.7886747614018,28.99997205909539
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 4)",498.7155344312454,3.0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 5)",574.7836899410596,9.981756787766239
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 6)",422.1901492335455,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 7)",533.0977591594964,4.999673145215569
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 8)",460.4150653446494,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(5, 9)",500.1710314836383,15.62359573030401
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 0)",549.5943369351571,22.99999999447933
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 1)",510.9768093801514,0.843791377335326
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 2)",454.9648522733537,13.997043785682015
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 3)",477.83066632440307,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 4)",423.2515747019708,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 5)",450.80275336144507,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 6)",488.12495052864097,5.949520333552239
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 7)",509.96341015630503,20.999379900304497
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 8)",514.7530312135215,15.816003339231202
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(6, 9)",496.0794758787556,28.0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 0)",414.2049985919938,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 1)",511.83898889875155,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 2)",513.5123622355052,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 3)",549.749919113313,19.999331029111566
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 4)",532.4686661634104,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 5)",490.8001763386979,1.723960760021079
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 6)",549.5229310562388,26.658022337952634
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 7)",474.46917895891585,25.99999999999999
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 8)",491.0506964507266,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(7, 9)",517.7303644474941,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 0)",533.3113338871291,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 1)",568.6110995703148,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 2)",480.8869896266221,0
"scientistIncentives citation 0.98, scientistIncentives payoff 0.0066, scientistIncentives exploration 0.0066, scientistIncentives funding 0.0066","(8, 3)",445.56470043980016,11.999999498548455
