Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 4)",4.6500949700260454e-40,28.999999999999982,4.790171993686709e-11,29
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 0)",4.6500949700260454e-40,10.0,0,10
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 1)",4.6500949700260454e-40,16.0,3.3726041858324515e-17,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 2)",4.6500949700260454e-40,16.0,1.0831402161050603e-18,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 3)",4.6500949700260454e-40,17.999999999994113,1.1969300660428297e-27,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 4)",4.6500949700260454e-40,16.0,8.092672801818552e-16,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 0)",4.6500949700260454e-40,7.999999999999162,0,8
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 1)",4.6500949700260454e-40,1.0,2.4190411307082664e-17,1
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 2)",4.6500949700260454e-40,2.999999999993183,6.817406597043795e-12,3
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 3)",4.6500949700260454e-40,2.0,2.5109012160314754e-13,2
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 4)",4.6500949700260454e-40,1.0,2.2320819206614517e-18,1
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 0)",4.6500949700260454e-40,16.0,1.1047423672264691e-24,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 1)",4.6500949700260454e-40,21.0,5.887288771756113e-12,21
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 2)",4.6500949700260454e-40,20.999999999999748,1.902889224038014e-17,21
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 3)",4.6500949700260454e-40,11.999999999999993,6.3336947351445806e-15,12
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 4)",4.6500949700260454e-40,3.9999999999999996,1.0501981855156716e-17,4
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 0)",4.6500949700260454e-40,22.9999999999521,1.8534727233932907e-14,23
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 1)",4.6500949700260454e-40,25.0,3.998252772636191e-18,25
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 2)",4.6500949700260454e-40,22.0,7.586029320592566e-22,22
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 3)",4.6500949700260454e-40,27.0,2.310130566571926e-16,27
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 4)",4.6500949700260454e-40,5.0,5.325064366225552e-25,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 0)",4.6500949700260454e-40,17.999999999999925,7.457547401916064e-14,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 1)",4.6500949700260454e-40,8.0,1.8183647411284337e-15,8
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 2)",4.6500949700260454e-40,6.0,6.160785758793912e-16,6
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 3)",4.6500949700260454e-40,23.0,2.3666685909229417e-12,23
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 4)",4.6500949700260454e-40,20.0,1.4618135935155207e-13,20
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 0)",4.6500949700260454e-40,27.999999999999996,1.432739237667881e-28,28
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 1)",4.6500949700260454e-40,4.0,4.713314171052881e-29,4
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 2)",4.6500949700260454e-40,0,2.566837161448083e-16,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 3)",4.6500949700260454e-40,7.9999999999989795,6.114731854761256e-23,8
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 4)",4.6500949700260454e-40,14.999999999400961,0,15
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 0)",4.6500949700260454e-40,2.9999999999999996,6.6396500623568645e-18,3
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 1)",4.6500949700260454e-40,0.9999999999999998,0,1
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 2)",4.6500949700260454e-40,30.0,1.1154293351635136e-17,30
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 3)",4.6500949700260454e-40,26.99999999999995,1.8078028540601275e-11,27
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 4)",4.6500949700260454e-40,25.9999999921564,2.2214391467593948e-11,26
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 0)",4.6500949700260454e-40,22.999999999997634,4.04975448208999e-18,23
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 1)",4.6500949700260454e-40,5.0,1.0205041180744256e-12,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 2)",4.6500949700260454e-40,21.99999999998192,5.0146312110023384e-14,22
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 3)",4.6500949700260454e-40,0,0,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 4)",4.6500949700260454e-40,6.999999999999999,1.3555793706350076e-14,7
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 0)",4.6500949700260454e-40,24.999999999999854,1.9118285201772203e-22,25
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 1)",4.6500949700260454e-40,0,5.99039030405193e-10,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 2)",4.6500949700260454e-40,22.999999999977785,7.84359904428768e-09,23
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 3)",4.6500949700260454e-40,1.9999999999999865,1.2142709425463652e-15,2
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 4)",4.6500949700260454e-40,17.999999999999993,5.388824690860492e-15,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 0)",4.6500949700260454e-40,26.99999999984322,1.5678270682897321e-10,27
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 1)",4.6500949700260454e-40,27.0,3.226911431376988e-17,27
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 2)",4.6500949700260454e-40,12.999999999998956,1.1060128203357154e-11,13
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 3)",4.6500949700260454e-40,17.0,1.353589208498501e-15,17
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 4)",4.6500949700260454e-40,16.0,4.344457688461301e-19,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 0)",4.6500949700260454e-40,4.0,1.4770615814689875e-15,4
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 1)",4.6500949700260454e-40,8.999999999999813,1.8683437934625324e-13,9
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 2)",4.6500949700260454e-40,9.0,2.6929993243468356e-17,9
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 3)",4.6500949700260454e-40,20.0,1.732845521674604e-08,20
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 4)",4.6500949700260454e-40,30.0,1.9242189075011978e-14,30
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 0)",4.6500949700260454e-40,26.99999999998894,1.0439051494214784e-12,27
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 1)",4.6500949700260454e-40,28.0,7.118322232645519e-19,28
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 2)",4.6500949700260454e-40,21.999999999999588,4.132129800373927e-13,22
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 3)",4.6500949700260454e-40,0.999999999999999,9.33573160251648e-27,1
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 4)",4.6500949700260454e-40,9.0,8.46521200631714e-19,9
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 0)",4.6500949700260454e-40,30.0,8.228119176416926e-19,30
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 1)",4.6500949700260454e-40,0.9999999826715448,2.0157739017030163e-20,1
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 2)",4.6500949700260454e-40,6.0,9.623662261515503e-16,6
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 3)",4.6500949700260454e-40,23.0,1.00193247123443e-17,23
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 4)",4.6500949700260454e-40,17.0,1.3509966542719812e-17,17
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 0)",4.6500949700260454e-40,11.0,7.401096618148476e-20,11
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 1)",4.6500949700260454e-40,27.999999999999982,7.260720911556107e-17,28
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 2)",4.6500949700260454e-40,23.0,3.0854767086921302e-21,23
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 3)",4.6500949700260454e-40,19.0,6.245959545011057e-22,19
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 4)",4.6500949700260454e-40,5.0,1.1250917282332749e-20,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 0)",4.6500949700260454e-40,21.999999999999886,1.1515800394888244e-13,22
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 1)",4.6500949700260454e-40,18.0,7.553439741366026e-18,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 2)",4.6500949700260454e-40,20.0,3.3877000389620355e-12,20
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 3)",4.6500949700260454e-40,8.0,4.810160110946244e-14,8
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 4)",4.6500949700260454e-40,4.999999999999999,6.99841520579436e-20,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 0)",4.6500949700260454e-40,10.0,5.68518655098135e-17,10
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 1)",4.6500949700260454e-40,4.0,6.983774598586858e-19,4
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 2)",4.6500949700260454e-40,29.0,3.185694758899383e-22,29
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 3)",4.6500949700260454e-40,3.9999999999999942,9.486334929949695e-14,4
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 4)",4.6500949700260454e-40,5.0,4.200006101772917e-18,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 0)",4.6500949700260454e-40,17.99999999999661,1.6208866583706205e-17,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 1)",4.6500949700260454e-40,12.0,6.994334888345961e-18,12
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 2)",4.6500949700260454e-40,25.999999999999723,2.7813427558096225e-13,26
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 3)",4.6500949700260454e-40,5.0,7.728388631758057e-17,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 4)",4.6500949700260454e-40,26.0,3.816092985815071e-14,26
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 0)",4.6500949700260454e-40,2.999999999999952,1.0066863979375366e-16,3
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 1)",4.6500949700260454e-40,24.999999999999904,5.840604543001378e-15,25
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 2)",4.6500949700260454e-40,10.0,2.6010735294129213e-18,10
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 3)",4.6500949700260454e-40,18.0,1.4748700646288784e-22,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 4)",4.6500949700260454e-40,17.0,1.3744227192096815e-07,17
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 0)",4.6500949700260454e-40,22.0,6.225482019023371e-16,22
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 1)",4.6500949700260454e-40,26.0,2.0624621630608852e-20,26
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 2)",4.6500949700260454e-40,0.9999999999999618,1.255957154271709e-21,1
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 3)",4.6500949700260454e-40,17.99999986255773,4.332519948926749e-20,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 4)",4.6500949700260454e-40,24.999999999970253,2.9745331942842176e-11,25
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 0)",4.6500949700260454e-40,16.0,2.4351728416086314e-18,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 1)",4.6500949700260454e-40,13.0,9.642755589807553e-18,13
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 2)",4.6500949700260454e-40,6.0,2.0245572309803003e-17,6
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 3)",4.6500949700260454e-40,17.999999999999773,8.54636369087609e-22,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 4)",4.6500949700260454e-40,5.0,2.0121596720970542e-20,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 0)",4.6500949700260454e-40,3.0,2.731301072291075e-20,3
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 1)",4.6500949700260454e-40,11.0,1.8643164193527153e-18,11
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 2)",4.6500949700260454e-40,17.999999999940957,1.4863160817892437e-19,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 3)",4.6500949700260454e-40,5.0,4.732025863695964e-27,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 4)",4.6500949700260454e-40,18.999999999984144,7.074206645725507e-15,19
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 0)",4.6500949700260454e-40,2.0,1.876233731334116e-17,2
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 1)",4.6500949700260454e-40,3.0,5.904276328609462e-11,3
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 2)",4.6500949700260454e-40,13.0,3.400802542888829e-16,13
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 3)",4.6500949700260454e-40,0,2.4005118277255324e-17,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 4)",4.6500949700260454e-40,9.0,1.4929982521033417e-15,9
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 0)",4.6500949700260454e-40,27.0,2.282390666617866e-13,27
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 1)",4.6500949700260454e-40,20.0,3.09083365834087e-18,20
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 2)",4.6500949700260454e-40,17.0,0,17
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 3)",4.6500949700260454e-40,14.0,1.7954995577417828e-17,14
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 4)",4.6500949700260454e-40,6.0,1.4168073122965488e-11,6
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 0)",4.6500949700260454e-40,8.0,5.240175402182266e-21,8
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 1)",4.6500949700260454e-40,29.999999999999993,1.585518403626742e-11,30
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 2)",4.6500949700260454e-40,9.999999999999998,1.1360123263309927e-18,10
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 3)",4.6500949700260454e-40,17.999999999985832,1.3291239541815961e-20,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 4)",4.6500949700260454e-40,0,0,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 0)",4.6500949700260454e-40,4.0,1.9302289496158928e-21,4
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 1)",4.6500949700260454e-40,6.999999999999996,6.1180899512498105e-18,7
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 2)",4.6500949700260454e-40,30.0,1.2282841682912124e-13,30
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 3)",4.6500949700260454e-40,19.999999999999975,1.683198041466078e-13,20
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 4)",4.6500949700260454e-40,11.999999999999986,5.911469555949993e-15,12
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 0)",4.6500949700260454e-40,5.0,4.2763353685811915e-15,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 1)",4.6500949700260454e-40,21.0,8.273250446950205e-21,21
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 2)",4.6500949700260454e-40,24.999999999998387,3.995571861640142e-21,25
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 3)",4.6500949700260454e-40,4.0,5.771596009297537e-17,4
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 4)",4.6500949700260454e-40,23.0,2.9621230934179208e-21,23
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 0)",4.6500949700260454e-40,28.999999999999876,2.0476061543630968e-26,29
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 1)",4.6500949700260454e-40,2.0,1.6133289388313916e-12,2
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 2)",4.6500949700260454e-40,16.0,1.2333516120994674e-18,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 3)",4.6500949700260454e-40,25.999999999999996,6.681590101898149e-12,26
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 4)",4.6500949700260454e-40,27.999999999999996,1.606716551231078e-12,28
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 0)",4.6500949700260454e-40,10.999999999999831,2.381426877430011e-14,11
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 1)",4.6500949700260454e-40,12.0,1.0964288011997549e-17,12
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 2)",4.6500949700260454e-40,24.999999999993317,2.088302368939812e-15,25
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 3)",4.6500949700260454e-40,27.99999999999841,1.5921661873899429e-12,28
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 4)",4.6500949700260454e-40,30.0,1.4568620589244335e-17,30
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 0)",4.6500949700260454e-40,19.999999999999993,1.360668728199783e-14,20
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 1)",4.6500949700260454e-40,16.0,4.747842632393217e-18,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 2)",4.6500949700260454e-40,23.999999999998394,2.0108698995968513e-15,24
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 3)",4.6500949700260454e-40,23.0,3.0174062541386325e-22,23
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 4)",4.6500949700260454e-40,21.999999999973124,2.68745740174385e-11,22
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 0)",4.6500949700260454e-40,9.0,4.171746421881402e-23,9
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 1)",4.6500949700260454e-40,10.999999999994172,9.562008105516019e-15,11
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 2)",4.6500949700260454e-40,12.0,5.648988616077344e-16,12
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 3)",4.6500949700260454e-40,19.999999999999996,8.457650265414001e-22,20
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 4)",4.6500949700260454e-40,6.999999999999791,7.093265207878301e-23,7
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 0)",4.6500949700260454e-40,8.999999999999991,5.828516461907166e-12,9
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 1)",4.6500949700260454e-40,13.0,3.8544172158243164e-19,13
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 2)",4.6500949700260454e-40,16.0,4.496804512704338e-11,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 3)",4.6500949700260454e-40,21.999999999959652,1.1374316836497526e-12,22
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 4)",4.6500949700260454e-40,16.99999999999997,1.7057364165768183e-16,17
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 0)",4.6500949700260454e-40,17.0,5.836255795168137e-27,17
