Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 3)",4.6500949700260454e-40,1.9935549863690856,1.6628936180928296e-254,2
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 4)",4.6500949700260454e-40,8.762800939698408,27,10
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 0)",4.6500949700260454e-40,0.8036467899972415,5.507382743514862e-113,25
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 1)",4.6500949700260454e-40,16.99999217434804,0.12254789836847775,17
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 2)",4.6500949700260454e-40,28.0,0.006445013630914357,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 3)",4.6500949700260454e-40,2.0394607479608506,0.9605392520391495,3
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 4)",4.6500949700260454e-40,0,11,8
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 0)",4.6500949700260454e-40,0,0,29
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 1)",4.6500949700260454e-40,0.2442202104118517,8.0640432400271e-07,1
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 2)",4.6500949700260454e-40,0,1.237199060301592,27
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 3)",4.6500949700260454e-40,0,8,11
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 4)",4.6500949700260454e-40,0,12,12
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 0)",4.6500949700260454e-40,3.6184407123373314,3.3815592876626686,7
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 1)",4.6500949700260454e-40,0,16,14
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 2)",4.6500949700260454e-40,12.100809987766775,12,13
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 3)",4.6500949700260454e-40,12.99946090150682,4.713461561559709,13
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 4)",4.6500949700260454e-40,4.190331249378571,4,11
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 0)",4.6500949700260454e-40,0,14,16
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 1)",4.6500949700260454e-40,0,20,20
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 2)",4.6500949700260454e-40,2.1290819256222138,3,3
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 3)",4.6500949700260454e-40,5.315533511948815,27,7
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 4)",4.6500949700260454e-40,0,16,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 0)",4.6500949700260454e-40,0,0.8991900122332245,12
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 1)",4.6500949700260454e-40,0,0.8709180743777865,3
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 2)",4.6500949700260454e-40,26.0,3.6003775472299903e-90,26
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 3)",4.6500949700260454e-40,2.142733973604642,15.235406563185354,3
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 4)",4.6500949700260454e-40,0,3,20
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 0)",4.6500949700260454e-40,1.2865384384402914,0.0005390984931793004,6
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 1)",4.6500949700260454e-40,0,1.6844664880511848,27
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 2)",4.6500949700260454e-40,8.764593436814646,0.857266026395358,24
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 3)",4.6500949700260454e-40,30.0,0.0,30
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 4)",4.6500949700260454e-40,2.7718863052371208,0.3883527562362048,3
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 0)",4.6500949700260454e-40,0,6.809668750621429,4
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 1)",4.6500949700260454e-40,0,28,16
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 2)",4.6500949700260454e-40,0,20,3
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 3)",4.6500949700260454e-40,1.6116472437637952,0.22811369476287935,2
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 4)",4.6500949700260454e-40,7.711795460169414,2.288204539830586,10
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 0)",4.6500949700260454e-40,0,4,4
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 1)",4.6500949700260454e-40,3.544762065148028,1.4170101487195208,18
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 2)",4.6500949700260454e-40,29.0,26,29
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 3)",4.6500949700260454e-40,0,2.2235019077615071e-128,20
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 4)",4.6500949700260454e-40,2.1505285153988956,0.026820621046756976,3
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 0)",4.6500949700260454e-40,13.582989851280479,14.455237934851972,15
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 1)",4.6500949700260454e-40,0,0,0
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 2)",4.6500949700260454e-40,0,0,16
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 3)",4.6500949700260454e-40,0,2.8568135364196547,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 4)",4.6500949700260454e-40,0,0,0
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 0)",4.6500949700260454e-40,0,3.191294968177435e-124,26
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 1)",4.6500949700260454e-40,0,16,0
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 2)",4.6500949700260454e-40,0,1,1
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 3)",4.6500949700260454e-40,0,0.0021519073856334277,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 4)",4.6500949700260454e-40,0,9.692835359156284,19
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 0)",4.6500949700260454e-40,29.0,20,29
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 1)",4.6500949700260454e-40,11.143186463580346,28,14
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 2)",4.6500949700260454e-40,17.997848092614365,28,18
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 3)",4.6500949700260454e-40,30.0,2.5440917004585426e-184,30
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 4)",4.6500949700260454e-40,2.5616055574878622,8,13
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 0)",4.6500949700260454e-40,0.973179378953243,0.8494714846011044,1
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 1)",4.6500949700260454e-40,0,0,0
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 2)",4.6500949700260454e-40,10.307164640843716,19,20
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 3)",4.6500949700260454e-40,0,10.438394442512138,8
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 4)",4.6500949700260454e-40,0,10,10
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 0)",4.6500949700260454e-40,0,26,26
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 1)",4.6500949700260454e-40,0,5.682751822445391e-10,4
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 2)",4.6500949700260454e-40,6.817878008348524,0.011649996076690384,8
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 3)",4.6500949700260454e-40,16.99999999665058,2,17
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 4)",4.6500949700260454e-40,0,0.0,29
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 0)",4.6500949700260454e-40,16.999999999431726,4,17
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 1)",4.6500949700260454e-40,16.999354307269616,0.0006456927303853893,17
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 2)",4.6500949700260454e-40,3.67477297223286,4.620578511880746,4
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 3)",4.6500949700260454e-40,0,1.7847275649840395,10
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 4)",4.6500949700260454e-40,0,0,30
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 0)",4.6500949700260454e-40,4.988350003923309,1.1821219916514756,5
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 1)",4.6500949700260454e-40,6.379421488119254,0.32522702776714013,11
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 2)",4.6500949700260454e-40,0,17,17
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 3)",4.6500949700260454e-40,0.97930678520272,24,19
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 4)",4.6500949700260454e-40,0,11.802584548997313,4
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 0)",4.6500949700260454e-40,0,3.3494196897734343e-09,2
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 1)",4.6500949700260454e-40,9.21527243501596,10,11
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 2)",4.6500949700260454e-40,0,18.02069321479728,24
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 3)",4.6500949700260454e-40,0,24,24
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 4)",4.6500949700260454e-40,23.0,1.2744464050645314,23
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 0)",4.6500949700260454e-40,28.0,29,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 1)",4.6500949700260454e-40,0,30,0
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 2)",4.6500949700260454e-40,6.197415451002687,4,18
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 3)",4.6500949700260454e-40,2.7255535949354686,1.387951421894149e-59,4
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 4)",4.6500949700260454e-40,10.990767359791572,0.00923264020842809,11
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 0)",4.6500949700260454e-40,8.539371940779004,0.46062805922099526,9
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 1)",4.6500949700260454e-40,5.190576278780195,5.709968643819741,7
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 2)",4.6500949700260454e-40,0.7348060759145356,4.127284646508192,1
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 3)",4.6500949700260454e-40,28.0,0.25348401148326233,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 4)",4.6500949700260454e-40,0,2.0073888818213766e-91,9
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 0)",4.6500949700260454e-40,5.290031356180259,1.8094237212198052,11
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 1)",4.6500949700260454e-40,0,15,15
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 2)",4.6500949700260454e-40,0,10,14
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 3)",4.6500949700260454e-40,0,6,12
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 4)",4.6500949700260454e-40,6.836910357617971,17.36812019698234,14
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 0)",4.6500949700260454e-40,1.8727153534918077,0.26519392408546444,6
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 1)",4.6500949700260454e-40,0,14,10
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 2)",4.6500949700260454e-40,20.0,2.302088530663229e-16,20
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 3)",4.6500949700260454e-40,0,20.39076997388004,25
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 4)",4.6500949700260454e-40,10.656393995596504,0.1489260761498469,11
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 0)",4.6500949700260454e-40,11.746515988516737,1.323582160638555e-178,12
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 1)",4.6500949700260454e-40,0,12,6
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 2)",4.6500949700260454e-40,0.6092300261199597,25,21
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 3)",4.6500949700260454e-40,21.0,1.8331305201559553e-20,21
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 4)",4.6500949700260454e-40,1.5156407100888227,28,5
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 0)",4.6500949700260454e-40,30.0,9,30
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 1)",4.6500949700260454e-40,4.631879803017661,7.163089642382029,22
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 2)",4.6500949700260454e-40,11.851073923850153,0.3436060044034963,12
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 3)",4.6500949700260454e-40,0,3.4843592899111773,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 4)",4.6500949700260454e-40,27.0,5.98414304505227e-143,27
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 0)",4.6500949700260454e-40,0,28,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 1)",4.6500949700260454e-40,0,15,7
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 2)",4.6500949700260454e-40,8.996224894680722,3.1249748730379554e-124,9
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 3)",4.6500949700260454e-40,0,7,7
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 4)",4.6500949700260454e-40,0,9,15
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 0)",4.6500949700260454e-40,0,7,15
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 1)",4.6500949700260454e-40,28.0,1.919069545848032e-83,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 2)",4.6500949700260454e-40,0,3.9193737417018176e-84,22
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 3)",4.6500949700260454e-40,0,1.6924560476517214,3
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 4)",4.6500949700260454e-40,0,15,27
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 0)",4.6500949700260454e-40,29.0,0.0037751053192782813,29
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 1)",4.6500949700260454e-40,28.0,22,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 2)",4.6500949700260454e-40,0,7,7
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 3)",4.6500949700260454e-40,0.39521567701784655,0.9550941775617549,15
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 4)",4.6500949700260454e-40,7.332113795905564,12.446317950756267,12
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 0)",4.6500949700260454e-40,0,7,7
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 1)",4.6500949700260454e-40,3.3075439523482784,3,5
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 2)",4.6500949700260454e-40,2.044905822438245,14.604784322982153,3
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 3)",4.6500949700260454e-40,28.0,9.791474898512893e-66,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 4)",4.6500949700260454e-40,27.0,17.817224191645174,27
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 0)",4.6500949700260454e-40,0,15,9
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 1)",4.6500949700260454e-40,0,27,15
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 2)",4.6500949700260454e-40,10.553682049243733,4.667886204094436,23
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 3)",4.6500949700260454e-40,7.182775808354826,2.540148831609881e-66,25
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 4)",4.6500949700260454e-40,5.493839132301803,10.506160867698197,16
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 0)",4.6500949700260454e-40,0,28,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 1)",4.6500949700260454e-40,15.999744687741394,0,16
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 2)",4.6500949700260454e-40,0,1.5196889527335778e-13,20
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 3)",4.6500949700260454e-40,0,6.797868435648688e-18,22
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 4)",4.6500949700260454e-40,0,0.005166429078390033,0
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 0)",4.6500949700260454e-40,0,0.00025531225860598114,0
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 1)",4.6500949700260454e-40,0,8,8
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 2)",4.6500949700260454e-40,0,19,9
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 3)",4.6500949700260454e-40,16.999967754335547,19,17
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 4)",4.6500949700260454e-40,28.0,3.045096601330361e-11,28
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 0)",4.6500949700260454e-40,17.999999999999847,20,18
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 1)",4.6500949700260454e-40,0,9,19
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 2)",4.6500949700260454e-40,0,7,7
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 3)",4.6500949700260454e-40,0,2.9820715802579956e-85,22
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 4)",4.6500949700260454e-40,8.124860576971319,12,11
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 0)",4.6500949700260454e-40,20.0,22,20
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 1)",4.6500949700260454e-40,0,3.224566445331399e-05,19
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 2)",4.6500949700260454e-40,26.0,22,26
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 3)",4.6500949700260454e-40,0,20,20
"scientistIncentives citation 0, scientistIncentives payoff 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 4)",4.6500949700260454e-40,23.0,14.46467226477396,23
