Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 1,472,9,1.333333333333333,7
scientistIncentives payoff 1,451,14.20001838614804,-1.0580635312412556,26
scientistIncentives payoff 1,473,10,-0.5833333333333335,6
scientistIncentives payoff 1,474,8,-1.2222222222222223,3
scientistIncentives payoff 1,477,9,-0.7647058823529411,16
scientistIncentives payoff 1,479,4,2.5,6
scientistIncentives payoff 1,469,17.356299785976592,-0.7949580714199072,31
scientistIncentives payoff 1,476,30.799455171658245,0.05804694102123387,30
scientistIncentives payoff 1,456,22.128515448551106,-0.47972528961453476,33
scientistIncentives payoff 1,430,11.46539755286748,-1.0403119625958568,32
scientistIncentives payoff 1,454,12.698805148968475,-0.9451998339042427,30
scientistIncentives payoff 1,478,9.57726920896301,-0.642273079103699,10
scientistIncentives payoff 1,486,3,-0.5,6
scientistIncentives payoff 1,400,137.58026325070173,24.54194463290731,698
scientistIncentives payoff 1,464,9.703012989001897,-0.8960379619614653,27
scientistIncentives payoff 1,487,3,-0.6666666666666665,7
scientistIncentives payoff 1,488,7,-0.44444444444444464,9
scientistIncentives payoff 1,489,4,-1.3333333333333333,10
scientistIncentives payoff 1,491,4,-1.3333333333333333,9
scientistIncentives payoff 1,492,10,-1.1428571428571428,18
scientistIncentives payoff 1,455,21.751471631763707,-1.169307361419693,23
scientistIncentives payoff 1,493,7,-1.2142857142857142,6
scientistIncentives payoff 1,494,5,-0.25,6
scientistIncentives payoff 1,466,20.179529561504125,-0.3490474334998668,35
scientistIncentives payoff 1,449,22.86655103425613,-0.3591433231892496,41
scientistIncentives payoff 1,475,18.830216464352965,-0.06999298915010765,43
scientistIncentives payoff 1,501,2,-2.2222222222222223,2
scientistIncentives payoff 1,457,15.950759130976259,-0.09836260867818547,52
scientistIncentives payoff 1,458,15.532990518783759,-0.6924841768063161,37
scientistIncentives payoff 1,484,18.3249080772224,-0.3120997394444385,39
scientistIncentives payoff 1,467,17.521147650693724,-0.04770491449074932,51
scientistIncentives payoff 1,504,7,-1.588235294117647,9
scientistIncentives payoff 1,505,3,3.0,1
scientistIncentives payoff 1,502,29.90207786445062,-0.09993297211449637,31
scientistIncentives payoff 1,506,1,-2.2222222222222223,2
scientistIncentives payoff 1,481,14.348313676849802,-0.47263504268212087,47
scientistIncentives payoff 1,483,14.799416264055617,-0.36130915277239906,44
scientistIncentives payoff 1,510,2,-2.5454545454545454,1
scientistIncentives payoff 1,511,3,-1.5384615384615385,4
scientistIncentives payoff 1,495,18.705744226025175,-0.5256211539991877,35
scientistIncentives payoff 1,500,21.1918081061918,-0.1551029643163937,42
scientistIncentives payoff 1,507,34.274245225799426,-0.12018538009682223,23
scientistIncentives payoff 1,490,60.17856866973689,1.0074851194606156,50
scientistIncentives payoff 1,480,15.267256523952394,-0.5397659121040759,42
scientistIncentives payoff 1,460,17.363238965576134,-1.5366696793430332,22
scientistIncentives payoff 1,508,16.28003996177129,-0.4103212915557646,35
scientistIncentives payoff 1,509,9.594677698313497,-0.218665663789682,14
scientistIncentives payoff 1,497,27.527005300362227,-0.14429012699887567,41
scientistIncentives payoff 1,518,10,-0.4117647058823528,21
scientistIncentives payoff 1,521,6,-0.44444444444444464,8
scientistIncentives payoff 1,516,27.448228758240035,-0.43715391102451484,27
scientistIncentives payoff 1,514,23.69691803917283,-0.36461554712345734,39
scientistIncentives payoff 1,524,6,-0.3999999999999999,13
scientistIncentives payoff 1,485,74.48719657026271,4.177006340976367,125
scientistIncentives payoff 1,482,20.647747537943356,-0.2694274103191159,55
scientistIncentives payoff 1,526,4,-0.20000000000000018,6
scientistIncentives payoff 1,528,8,-1.625,8
scientistIncentives payoff 1,529,3,0.0,9
scientistIncentives payoff 1,499,20.835499073197937,-0.7472419653807112,35
scientistIncentives payoff 1,531,9,-1.35,10
scientistIncentives payoff 1,532,5,0.0,6
scientistIncentives payoff 1,513,27.594297441345375,-0.14211943737595556,42
scientistIncentives payoff 1,534,7,-0.6666666666666665,18
scientistIncentives payoff 1,535,5,-0.5555555555555554,10
scientistIncentives payoff 1,537,8,-1.2222222222222223,6
scientistIncentives payoff 1,538,6,-1.625,3
scientistIncentives payoff 1,523,41.956825383602606,0.1921556586386961,36
scientistIncentives payoff 1,512,44.85218540649493,-0.06928433889808794,25
scientistIncentives payoff 1,517,24.401580868715122,0.012954255713661933,41
scientistIncentives payoff 1,520,14.822028685933962,-0.2960635889467449,41
scientistIncentives payoff 1,470,18.572891321977846,0.5991255265168869,77
scientistIncentives payoff 1,544,9,0.125,9
scientistIncentives payoff 1,545,8,16.0,7
scientistIncentives payoff 1,539,24.350281656123272,-0.27902317238312024,27
scientistIncentives payoff 1,525,27.486732999109286,0.2092494515841703,49
scientistIncentives payoff 1,540,20.609147232888176,-0.1738984763584459,36
scientistIncentives payoff 1,546,4,0.75,7
scientistIncentives payoff 1,547,4,-0.8999999999999999,8
scientistIncentives payoff 1,522,19.161349713718575,-0.22060162134050243,38
scientistIncentives payoff 1,543,21.609147232888176,-0.5609952505519944,32
scientistIncentives payoff 1,548,7,0.75,2
scientistIncentives payoff 1,498,9.301248226754018,-0.2035268490444997,53
scientistIncentives payoff 1,553,4,-1.1666666666666667,7
scientistIncentives payoff 1,503,14.87592389198036,-0.9072282615490206,39
scientistIncentives payoff 1,556,5,0.6000000000000001,4
scientistIncentives payoff 1,515,9.891373054197935,-0.3485733429586917,49
scientistIncentives payoff 1,559,1,-1.5,3
scientistIncentives payoff 1,542,14.671783088194253,-0.7525231261872825,35
scientistIncentives payoff 1,560,5,4.5,3
scientistIncentives payoff 1,562,1,-1.0,3
scientistIncentives payoff 1,563,0,-1.5,14
scientistIncentives payoff 1,564,7,0.5714285714285716,11
scientistIncentives payoff 1,527,42.2693263951709,0.008687948889222419,31
scientistIncentives payoff 1,565,9,-1.2307692307692308,10
scientistIncentives payoff 1,561,20.003825511581113,-0.4192314351102868,32
scientistIncentives payoff 1,566,5,3.0,6
scientistIncentives payoff 1,558,9.019702819283534,-0.9150247650597056,8
scientistIncentives payoff 1,530,20.022026873752207,-0.7734830037127178,35
scientistIncentives payoff 1,568,4,-1.0909090909090908,13
scientistIncentives payoff 1,569,2,-2.0,2
scientistIncentives payoff 1,570,7,5.5,9
scientistIncentives payoff 1,571,7,0.7999999999999998,6
scientistIncentives payoff 1,572,3,4.5,7
scientistIncentives payoff 1,557,25.74900643578254,-0.2661610827106511,38
scientistIncentives payoff 1,573,1,4.0,4
scientistIncentives payoff 1,574,1,5.0,3
scientistIncentives payoff 1,575,6,-0.7142857142857144,5
scientistIncentives payoff 1,576,7,-0.8999999999999999,5
scientistIncentives payoff 1,554,22.279499372003574,-0.31356453614543556,38
scientistIncentives payoff 1,577,5,-0.625,14
scientistIncentives payoff 1,582,5,5.5,2
scientistIncentives payoff 1,551,9.612033920088704,-0.8625245305216471,21
scientistIncentives payoff 1,586,3,-0.8999999999999999,4
scientistIncentives payoff 1,496,22.82756335211945,0.09121172357970142,67
scientistIncentives payoff 1,588,3,11.0,9
scientistIncentives payoff 1,585,28.468706373129283,-0.17842882667324922,36
scientistIncentives payoff 1,555,22.725521113270833,-0.3636928673138442,39
scientistIncentives payoff 1,550,21.921076350213905,-0.2928685040063068,40
scientistIncentives payoff 1,541,39.77046851624966,0.28291834027498997,43
scientistIncentives payoff 1,592,8,-1.0,2
scientistIncentives payoff 1,593,8,2.333333333333333,2
scientistIncentives payoff 1,579,25.976128687327726,-0.3878668165378141,36
scientistIncentives payoff 1,594,7,0.0,11
scientistIncentives payoff 1,587,18.214352178722066,-0.5737305748799333,38
scientistIncentives payoff 1,595,7,0.16666666666666652,5
scientistIncentives payoff 1,589,9.020195201195426,-0.7635179293414454,19
scientistIncentives payoff 1,597,1,-1.5555555555555556,9
scientistIncentives payoff 1,599,4,-1.2727272727272727,9
scientistIncentives payoff 1,591,32.88050675199949,0.18969376619353184,37
scientistIncentives payoff 1,567,18.72486413444127,-0.17016567308253938,43
scientistIncentives payoff 1,601,7,3.5,3
scientistIncentives payoff 1,602,7,-1.0,9
scientistIncentives payoff 1,578,24.92520436432593,-0.5183254228667282,30
scientistIncentives payoff 1,549,16.831294644265924,-0.10221630179787322,55
scientistIncentives payoff 1,604,7,1.25,6
scientistIncentives payoff 1,609,2,2.333333333333333,7
scientistIncentives payoff 1,580,23.063706724202625,-0.44955784760636686,34
scientistIncentives payoff 1,581,26.09276806261594,-0.22281393346400202,34
scientistIncentives payoff 1,519,25.12951691362826,-0.9313059057320303,25
scientistIncentives payoff 1,533,17.731250968811377,0.5719758377035928,83
scientistIncentives payoff 1,614,7,-0.125,8
scientistIncentives payoff 1,610,29.54724564077953,-0.5629920761038862,21
scientistIncentives payoff 1,617,9,0.4285714285714284,10
scientistIncentives payoff 1,583,29.091449877846696,-0.28737258458559056,34
scientistIncentives payoff 1,584,17.104279606454423,-0.2869587223724377,44
scientistIncentives payoff 1,603,23.535832849715334,-0.2730039778915172,36
scientistIncentives payoff 1,618,1,-0.7777777777777777,12
scientistIncentives payoff 1,611,20.702131220021492,-0.6519147511991403,25
scientistIncentives payoff 1,617,9,0.0,10
scientistIncentives payoff 1,600,12.696161540041832,0.10601009625261426,22
scientistIncentives payoff 1,605,17.300425009880694,0.31740978303829115,43
scientistIncentives payoff 1,552,16.57608469340006,-0.6588359776322559,43
scientistIncentives payoff 1,536,26.581447425172172,0.06570169504090284,54
scientistIncentives payoff 1,615,13.126787912072652,-0.8124187312694251,17
scientistIncentives payoff 1,606,19.286631456732668,-0.35711228477557766,36
scientistIncentives payoff 1,607,17.816550984628215,-0.8636946076918495,27
scientistIncentives payoff 1,583,29.091449877846696,-0.34089219131729065,35
scientistIncentives payoff 1,584,17.104279606454423,-0.3092412622982992,46
scientistIncentives payoff 1,596,22.305997708312724,-0.3898000763895757,38
scientistIncentives payoff 1,608,26.220600614661866,-0.12597997951127127,31
scientistIncentives payoff 1,603,23.535832849715334,-0.12390524443233053,36
scientistIncentives payoff 1,590,25.14795839240152,0.05217992694182216,36
scientistIncentives payoff 1,612,29.0581467503388,-0.5758870131392309,9
scientistIncentives payoff 1,616,12.126787912072652,-0.46110011123602046,19
scientistIncentives payoff 1,598,19.960713165241255,0.17220492022788125,35
scientistIncentives payoff 1,613,16.702131220021492,-0.01654576616405201,19
scientistIncentives payoff 1,618,1,-0.9999999999959708,12
scientistIncentives payoff 1,629,1,-1.75,10
scientistIncentives payoff 1,630,5,-1.8888888888888888,3
scientistIncentives payoff 1,632,4,-1.6153846153846154,6
scientistIncentives payoff 1,633,1,0.5,2
scientistIncentives payoff 1,634,2,-0.6666666666666665,2
scientistIncentives payoff 1,637,1,10.0,6
scientistIncentives payoff 1,641,9,-0.6000000000000001,12
scientistIncentives payoff 1,642,4,-1.7142857142857142,1
scientistIncentives payoff 1,643,2,-1.6666666666666667,3
scientistIncentives payoff 1,626,35.59544251267057,-0.2935754885653612,22
scientistIncentives payoff 1,644,2,0.75,5
scientistIncentives payoff 1,645,0,-0.75,8
scientistIncentives payoff 1,649,4,-1.0,7
scientistIncentives payoff 1,640,32.943450166992164,0.2727537146752046,30
scientistIncentives payoff 1,650,5,0.3333333333333335,5
scientistIncentives payoff 1,651,4,1.333333333333333,8
scientistIncentives payoff 1,655,1,-1.0,7
scientistIncentives payoff 1,656,2,1.25,7
scientistIncentives payoff 1,657,1,-2.5555555555555554,2
scientistIncentives payoff 1,659,3,6.0,3
scientistIncentives payoff 1,628,20.687798771400043,0.07064700059631646,22
scientistIncentives payoff 1,660,5,-0.125,12
scientistIncentives payoff 1,661,5,-1.25,11
scientistIncentives payoff 1,663,5,-0.7857142857142856,16
scientistIncentives payoff 1,664,8,0.0,3
scientistIncentives payoff 1,666,4,-0.5454545454545454,14
scientistIncentives payoff 1,631,30.601479199324785,-0.09282558716206513,32
scientistIncentives payoff 1,658,42.10872442534718,0.06819277637113119,29
scientistIncentives payoff 1,667,31.516577358518994,-0.14462572427934273,31
scientistIncentives payoff 1,624,26.802794595699098,-0.2207515415865089,25
scientistIncentives payoff 1,625,43.36845915995507,1.4726840254287525,48
scientistIncentives payoff 1,635,43.84757900812219,0.6745620795450158,40
scientistIncentives payoff 1,627,15.74698836690975,-0.36371796266157963,44
scientistIncentives payoff 1,654,36.685028209610266,-0.2992306432925411,33
scientistIncentives payoff 1,646,30.080112958803888,-0.45953985187343793,34
scientistIncentives payoff 1,678,2,-0.6666666666666665,2
scientistIncentives payoff 1,662,37.4274238300514,-0.1151051511629535,31
scientistIncentives payoff 1,679,5,1.75,8
scientistIncentives payoff 1,639,61.307570798602875,1.0103204853374121,26
scientistIncentives payoff 1,680,1,-0.75,5
scientistIncentives payoff 1,672,36.84343689502459,-0.16633930957185372,31
scientistIncentives payoff 1,681,2,-1.5384615384615385,13
scientistIncentives payoff 1,648,40.643541937542246,-0.1186403724566647,35
scientistIncentives payoff 1,683,8,0.25,11
scientistIncentives payoff 1,671,40.26916462961624,0.040940794523356416,31
scientistIncentives payoff 1,652,50.529199768142064,0.7085900177563844,44
scientistIncentives payoff 1,668,43.9097773513106,0.09386652915666538,35
scientistIncentives payoff 1,685,8,6.0,3
scientistIncentives payoff 1,686,3,8.0,10
scientistIncentives payoff 1,636,47.12103229810879,0.48922589656468674,42
scientistIncentives payoff 1,688,5,8.0,2
scientistIncentives payoff 1,689,4,0.6666666666666665,2
scientistIncentives payoff 1,677,30.838814091473786,0.02705851907984247,38
scientistIncentives payoff 1,691,0,-1.2857142857142858,3
scientistIncentives payoff 1,638,57.84364642431897,0.06316504545229984,22
scientistIncentives payoff 1,694,4,-0.7999999999999998,1
scientistIncentives payoff 1,695,1,-2.5,2
scientistIncentives payoff 1,670,66.01356815577601,0.5165667160355709,26
scientistIncentives payoff 1,697,8,-1.3636363636363635,3
scientistIncentives payoff 1,647,31.596411359181346,-0.07751755912305303,52
scientistIncentives payoff 1,699,10,0.4166666666666665,16
scientistIncentives payoff 1,702,9,-0.3846153846153846,12
scientistIncentives payoff 1,669,32.793142446382056,0.025585249574849644,51
scientistIncentives payoff 1,653,50.94209939658716,0.7336047442856359,52
scientistIncentives payoff 1,690,27.905332647369235,-0.2611183016977372,30
scientistIncentives payoff 1,705,6,3.0,4
scientistIncentives payoff 1,675,15.744491909260539,-1.330694083013616,23
scientistIncentives payoff 1,707,0,-1.4,8
scientistIncentives payoff 1,708,4,-1.7777777777777777,5
scientistIncentives payoff 1,710,3,-1.0,8
scientistIncentives payoff 1,711,6,-0.6666666666666665,3
scientistIncentives payoff 1,714,4,-1.3,2
scientistIncentives payoff 1,665,33.38719702221184,-0.7617014182316617,32
scientistIncentives payoff 1,693,48.52747058588079,0.2428216318026064,24
scientistIncentives payoff 1,704,33.864605630009954,0.06014856870999852,39
scientistIncentives payoff 1,717,2,-1.8333333333333333,2
scientistIncentives payoff 1,718,6,2.0,2
scientistIncentives payoff 1,674,58.86149459808719,0.7053733788731074,40
scientistIncentives payoff 1,715,20.178707367505055,-0.6071384720159658,33
scientistIncentives payoff 1,687,25.834844908282175,-0.2956501642489622,33
scientistIncentives payoff 1,684,58.62627600313067,0.05246051623609649,20
scientistIncentives payoff 1,723,9,19.0,3
scientistIncentives payoff 1,724,3,-1.2,5
scientistIncentives payoff 1,673,50.009738680213275,0.35795230960629043,42
scientistIncentives payoff 1,713,20.60050360264138,-0.8193385934631809,31
scientistIncentives payoff 1,726,9,-0.9473684210526314,12
